window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
14,1641452050.3925657,-8.674192614746094,-3.6164416076660153,-0.74699091796875,2.030534351145038,-16.80916030534351,-53.80152671755725,9.427526868214242
14,1641452050.4663665,-8.519766607666016,-3.603273498535156,-0.7445967163085937,1.618320610687023,-15.755725190839694,-51.32824427480916,9.280324737005932
14,1641452050.5830562,-8.482656481933594,-3.842693664550781,-0.7038952880859375,-6.198473282442748,4.900763358778626,26.580152671755727,9.339016231202208
14,1641452050.5830562,-8.550891229248046,-3.8558617736816405,-0.7003039855957031,-7.068702290076335,6.595419847328245,35.32824427480916,9.406159498138
14,1641452050.588068,-8.538920220947265,-4.128800762939453,-0.7398083129882812,-0.6717557251908397,9.038167938931299,45.80152671755725,9.51354143417256
14,1641452050.6169915,-8.846575134277343,-3.707421270751953,-0.7613561279296874,1.1450381679389312,7.847328244274809,30.091603053435115,9.622189316302933
14,1641452050.6704082,-9.477447271728515,-3.5506010620117183,-0.8188169677734375,3.5572519083969465,-12.564885496183207,-42.045801526717554,10.153779390781873
14,1641452050.7831059,-9.278728533935546,-3.5877111877441403,-0.7948749511718749,2.427480916030534,-13.603053435114504,-42.58015267175573,9.979894837178128
14,1641452050.7930548,-8.232462408447265,-3.853467572021484,-0.5734112976074218,-4.244274809160306,-6.1679389312977095,-8.778625954198473,9.10776867028046
14,1641452050.9057784,-8.225279803466796,-3.853467572021484,-0.5805939025878906,-4.3816793893129775,-4.8396946564885495,-3.1908396946564888,9.101732222695972
14,1641452050.9057784,-8.355763793945313,-4.077325427246094,-0.5386953735351562,-7.679389312977099,14.274809160305344,63.66412213740458,9.313085628584282
14,1641452050.994515,-8.378508709716796,-4.068945721435546,-0.5398924743652344,-7.175572519083969,14.854961832061068,61.954198473282446,9.329909504741462
14,1641452051.0464017,-9.700108026123047,-3.3399113159179685,-0.8726865051269531,0.13740458015267176,-4.6106870229007635,-17.66412213740458,10.296051915801725
14,1641452051.1132238,-9.744400756835937,-3.27526787109375,-0.9062053283691406,4.885496183206107,-7.32824427480916,-25.251908396946565,10.319977414433056
14,1641452051.1431434,-8.595183959960938,-3.5051112304687497,-0.6619967590332031,-2.2595419847328246,-13.877862595419847,-39.63358778625954,9.305978280250734
14,1641452051.167081,-8.51018980102539,-3.566163372802734,-0.6344634399414062,-3.2061068702290076,-12.442748091603054,-36.6412213740458,9.24896726708548
14,1641452051.2388625,-8.540117321777343,-3.9085342102050777,-0.5722141967773438,-5.66412213740458,5.6183206106870225,32.67175572519084,9.409445925720515
14,1641452051.3406157,-8.790311395263672,-3.6619314392089843,-0.7134720947265625,2.213740458015267,13.129770992366412,34.68702290076336,9.549259590205047
14,1641452051.3645527,-8.968679418945312,-3.5422213562011717,-0.8056488586425781,2.9770992366412212,12.106870229007633,26.900763358778626,9.676446286709444
14,1641452051.4483283,-9.498995086669922,-3.353079425048828,-0.9217676391601562,0.5190839694656488,-16.33587786259542,-46.74809160305343,10.115518022714802
14,1641452051.5171435,-9.384073406982422,-3.4296938781738278,-0.8319850769042968,-0.6259541984732825,-17.282442748091604,-48.091603053435115,10.025758473741982
14,1641452051.5769835,-8.214505895996094,-3.8486791687011714,-0.5674257934570313,-6.1679389312977095,-5.358778625954199,-5.175572519083969,9.089136949679505
14,1641452051.6288471,-8.214505895996094,-3.8462849670410155,-0.5758054992675781,-5.938931297709924,-3.404580152671756,1.83206106870229,9.088650457357632
15,1641452050.7831059,-9.278728533935546,-3.5877111877441403,-0.7948749511718749,2.427480916030534,-13.603053435114504,-42.58015267175573,9.979894837178128
15,1641452050.7930548,-8.232462408447265,-3.853467572021484,-0.5734112976074218,-4.244274809160306,-6.1679389312977095,-8.778625954198473,9.10776867028046
15,1641452050.9057784,-8.225279803466796,-3.853467572021484,-0.5805939025878906,-4.3816793893129775,-4.8396946564885495,-3.1908396946564888,9.101732222695972
15,1641452050.9057784,-8.355763793945313,-4.077325427246094,-0.5386953735351562,-7.679389312977099,14.274809160305344,63.66412213740458,9.313085628584282
15,1641452050.994515,-8.378508709716796,-4.068945721435546,-0.5398924743652344,-7.175572519083969,14.854961832061068,61.954198473282446,9.329909504741462
15,1641452051.0464017,-9.700108026123047,-3.3399113159179685,-0.8726865051269531,0.13740458015267176,-4.6106870229007635,-17.66412213740458,10.296051915801725
15,1641452051.1132238,-9.744400756835937,-3.27526787109375,-0.9062053283691406,4.885496183206107,-7.32824427480916,-25.251908396946565,10.319977414433056
15,1641452051.1431434,-8.595183959960938,-3.5051112304687497,-0.6619967590332031,-2.2595419847328246,-13.877862595419847,-39.63358778625954,9.305978280250734
15,1641452051.167081,-8.51018980102539,-3.566163372802734,-0.6344634399414062,-3.2061068702290076,-12.442748091603054,-36.6412213740458,9.24896726708548
15,1641452051.2388625,-8.540117321777343,-3.9085342102050777,-0.5722141967773438,-5.66412213740458,5.6183206106870225,32.67175572519084,9.409445925720515
15,1641452051.3406157,-8.790311395263672,-3.6619314392089843,-0.7134720947265625,2.213740458015267,13.129770992366412,34.68702290076336,9.549259590205047
15,1641452051.3645527,-8.968679418945312,-3.5422213562011717,-0.8056488586425781,2.9770992366412212,12.106870229007633,26.900763358778626,9.676446286709444
15,1641452051.4483283,-9.498995086669922,-3.353079425048828,-0.9217676391601562,0.5190839694656488,-16.33587786259542,-46.74809160305343,10.115518022714802
15,1641452051.5171435,-9.384073406982422,-3.4296938781738278,-0.8319850769042968,-0.6259541984732825,-17.282442748091604,-48.091603053435115,10.025758473741982
15,1641452051.5769835,-8.214505895996094,-3.8486791687011714,-0.5674257934570313,-6.1679389312977095,-5.358778625954199,-5.175572519083969,9.089136949679505
15,1641452051.6288471,-8.214505895996094,-3.8462849670410155,-0.5758054992675781,-5.938931297709924,-3.404580152671756,1.83206106870229,9.088650457357632
15,1641452051.6807342,-8.528146313476562,-4.228160131835938,-0.5422866760253906,-3.49618320610687,10.274809160305344,50.916030534351144,9.534185465130486
15,1641452051.6897109,-8.584410052490234,-4.058171813964844,-0.6057330200195312,-1.9694656488549618,8.80916030534351,45.954198473282446,9.5146080798158
15,1641452051.692702,-9.595960253906249,-3.418919970703125,-0.8224082702636718,3.5267175572519083,-10.412213740458014,-31.00763358778626,10.219971737907068
15,1641452051.7116516,-9.593566052246093,-3.4069489624023435,-0.82360537109375,3.3282442748091605,-11.48091603053435,-35.16030534351145,10.213820863835313
15,1641452051.8243773,-8.390479718017577,-3.912125512695312,-0.5494692810058593,-0.9923664122137404,-8.885496183206106,-24.15267175572519,9.273984710808778
15,1641452051.8602822,-8.323442071533202,-3.9420530334472654,-0.5267243652343749,-1.251908396946565,-7.847328244274809,-20.595419847328245,9.224798566560208
15,1641452051.9291003,-8.440757952880858,-3.8989574035644528,-0.5339069702148437,-4.1679389312977095,6.625954198473282,43.98473282442748,9.313072549206062
15,1641452051.9799886,-8.397662322998046,-4.062960217285156,-0.4944026428222656,-4.931297709923665,9.19083969465649,55.9236641221374,9.341991874946823
15,1641452052.039394,-9.229647399902344,-3.4093431640625,-0.699106884765625,3.236641221374046,8.549618320610687,14.65648854961832,9.864013502281438
15,1641452052.069312,-9.483432775878907,-3.391386651611328,-0.7062894897460937,3.068702290076336,4.778625954198473,1.2671755725190839,10.096328316703433
15,1641452052.1451082,-9.127893829345702,-3.556586566162109,-0.679953271484375,-1.4198473282442747,-12.732824427480915,-33.267175572519086,9.819882393074492
15,1641452052.1869962,-8.974664923095702,-3.582922784423828,-0.6512228515624999,-1.816793893129771,-12.854961832061068,-32.54961832061068,9.685351690227101
15,1641452052.2468371,-8.325836273193358,-3.9432501342773434,-0.5027823486328125,-4.656488549618321,-6.641221374045801,-11.603053435114504,9.226134692253158
15,1641452052.2886987,-8.396465222167969,-4.015076184082031,-0.4848258361816406,-4.625954198473282,-6.305343511450381,-9.603053435114504,9.319684602092934
15,1641452052.3495634,-8.752004168701172,-4.146757275390625,-0.37708676147460934,-1.1297709923664123,-5.450381679389313,7.358778625954199,9.692025964453828
15,1641452052.3834708,-8.743624462890624,-4.155136981201172,-0.36152445068359373,-1.0076335877862594,-5.145038167938932,7.32824427480916,9.68745745843805
16,1641452051.6807342,-8.528146313476562,-4.228160131835938,-0.5422866760253906,-3.49618320610687,10.274809160305344,50.916030534351144,9.534185465130486
16,1641452051.6897109,-8.584410052490234,-4.058171813964844,-0.6057330200195312,-1.9694656488549618,8.80916030534351,45.954198473282446,9.5146080798158
16,1641452051.692702,-9.595960253906249,-3.418919970703125,-0.8224082702636718,3.5267175572519083,-10.412213740458014,-31.00763358778626,10.219971737907068
16,1641452051.7116516,-9.593566052246093,-3.4069489624023435,-0.82360537109375,3.3282442748091605,-11.48091603053435,-35.16030534351145,10.213820863835313
16,1641452051.8243773,-8.390479718017577,-3.912125512695312,-0.5494692810058593,-0.9923664122137404,-8.885496183206106,-24.15267175572519,9.273984710808778
16,1641452051.8602822,-8.323442071533202,-3.9420530334472654,-0.5267243652343749,-1.251908396946565,-7.847328244274809,-20.595419847328245,9.224798566560208
16,1641452051.9291003,-8.440757952880858,-3.8989574035644528,-0.5339069702148437,-4.1679389312977095,6.625954198473282,43.98473282442748,9.313072549206062
16,1641452051.9799886,-8.397662322998046,-4.062960217285156,-0.4944026428222656,-4.931297709923665,9.19083969465649,55.9236641221374,9.341991874946823
16,1641452052.039394,-9.229647399902344,-3.4093431640625,-0.699106884765625,3.236641221374046,8.549618320610687,14.65648854961832,9.864013502281438
16,1641452052.069312,-9.483432775878907,-3.391386651611328,-0.7062894897460937,3.068702290076336,4.778625954198473,1.2671755725190839,10.096328316703433
16,1641452052.1451082,-9.127893829345702,-3.556586566162109,-0.679953271484375,-1.4198473282442747,-12.732824427480915,-33.267175572519086,9.819882393074492
16,1641452052.1869962,-8.974664923095702,-3.582922784423828,-0.6512228515624999,-1.816793893129771,-12.854961832061068,-32.54961832061068,9.685351690227101
16,1641452052.2468371,-8.325836273193358,-3.9432501342773434,-0.5027823486328125,-4.656488549618321,-6.641221374045801,-11.603053435114504,9.226134692253158
16,1641452052.2886987,-8.396465222167969,-4.015076184082031,-0.4848258361816406,-4.625954198473282,-6.305343511450381,-9.603053435114504,9.319684602092934
16,1641452052.3495634,-8.752004168701172,-4.146757275390625,-0.37708676147460934,-1.1297709923664123,-5.450381679389313,7.358778625954199,9.692025964453828
16,1641452052.3834708,-8.743624462890624,-4.155136981201172,-0.36152445068359373,-1.0076335877862594,-5.145038167938932,7.32824427480916,9.68745745843805
16,1641452052.4542842,-8.657433203124999,-4.291606475830078,-0.36152445068359373,-0.6564885496183206,-1.5419847328244274,-3.4656488549618323,9.669526138255168
16,1641452052.4642305,-8.63827958984375,-4.303577484130859,-0.3507505432128906,-0.5648854961832062,-1.465648854961832,-3.9389312977099236,9.65731222327379
16,1641452052.5410497,-8.42160433959961,-4.240131140136718,-0.33399113159179683,0.7175572519083969,-2.0916030534351147,-3.3893129770992365,9.434706238898064
16,1641452052.5410497,-8.415618835449218,-4.243722442626953,-0.33518823242187495,0.6259541984732825,-1.984732824427481,-2.7938931297709924,9.431021774165163
16,1641452052.676689,-8.657433203124999,-4.247313745117188,-0.34237083740234375,-0.2595419847328244,0.10687022900763359,3.2977099236641223,9.649250826169675
16,1641452052.6946406,-8.659827404785156,-4.243722442626953,-0.34715924072265625,-0.3969465648854962,0.030534351145038167,3.3435114503816794,9.649990175598255
16,1641452052.7754228,-8.614337573242187,-4.261678955078125,-0.3651157531738281,-1.099236641221374,-0.7786259541984732,1.099236641221374,9.617797505413781
16,1641452052.805318,-8.610746270751953,-4.280832568359375,-0.36631285400390623,-1.3282442748091603,-0.7633587786259542,0.7938931297709924,9.623131710862296
16,1641452052.880143,-8.499415893554687,-4.375403533935547,-0.2825157958984375,-0.16793893129770993,-1.6641221374045803,0.9465648854961832,9.56368348448012
16,1641452052.9220064,-8.489839086914062,-4.371812231445312,-0.27293898925781246,-0.0916030534351145,-1.5725190839694656,1.1908396946564885,9.553251048756424
16,1641452052.9908469,-8.534131817626953,-4.321533996582031,-0.2765302917480469,-0.5801526717557252,-0.3511450381679389,2.7022900763358777,9.569928472381664
16,1641452053.0327349,-8.542511523437499,-4.33470210571289,-0.27293898925781246,-0.8396946564885496,-0.2748091603053435,2.732824427480916,9.583247944470147
16,1641452053.0855954,-8.547299926757812,-4.369418029785156,-0.2765302917480469,-1.786259541984733,-0.8854961832061069,1.465648854961832,9.603364981048047
16,1641452053.1214974,-8.537723120117187,-4.378994836425781,-0.27293898925781246,-1.7404580152671756,-0.916030534351145,1.3435114503816794,9.599104517874794
16,1641452053.1893468,-8.500612994384765,-4.357447021484375,-0.28490999755859375,-0.732824427480916,-0.549618320610687,0.5648854961832062,9.556617577995627
16,1641452053.2372174,-8.508992700195313,-4.357447021484375,-0.29448680419921874,-0.8702290076335878,-0.366412213740458,0.6717557251908397,9.564362173969974
17,1641452052.4542842,-8.657433203124999,-4.291606475830078,-0.36152445068359373,-0.6564885496183206,-1.5419847328244274,-3.4656488549618323,9.669526138255168
17,1641452052.4642305,-8.63827958984375,-4.303577484130859,-0.3507505432128906,-0.5648854961832062,-1.465648854961832,-3.9389312977099236,9.65731222327379
17,1641452052.5410497,-8.42160433959961,-4.240131140136718,-0.33399113159179683,0.7175572519083969,-2.0916030534351147,-3.3893129770992365,9.434706238898064
17,1641452052.5410497,-8.415618835449218,-4.243722442626953,-0.33518823242187495,0.6259541984732825,-1.984732824427481,-2.7938931297709924,9.431021774165163
17,1641452052.676689,-8.657433203124999,-4.247313745117188,-0.34237083740234375,-0.2595419847328244,0.10687022900763359,3.2977099236641223,9.649250826169675
17,1641452052.6946406,-8.659827404785156,-4.243722442626953,-0.34715924072265625,-0.3969465648854962,0.030534351145038167,3.3435114503816794,9.649990175598255
17,1641452052.7754228,-8.614337573242187,-4.261678955078125,-0.3651157531738281,-1.099236641221374,-0.7786259541984732,1.099236641221374,9.617797505413781
17,1641452052.805318,-8.610746270751953,-4.280832568359375,-0.36631285400390623,-1.3282442748091603,-0.7633587786259542,0.7938931297709924,9.623131710862296
17,1641452052.880143,-8.499415893554687,-4.375403533935547,-0.2825157958984375,-0.16793893129770993,-1.6641221374045803,0.9465648854961832,9.56368348448012
17,1641452052.9220064,-8.489839086914062,-4.371812231445312,-0.27293898925781246,-0.0916030534351145,-1.5725190839694656,1.1908396946564885,9.553251048756424
17,1641452052.9908469,-8.534131817626953,-4.321533996582031,-0.2765302917480469,-0.5801526717557252,-0.3511450381679389,2.7022900763358777,9.569928472381664
17,1641452053.0327349,-8.542511523437499,-4.33470210571289,-0.27293898925781246,-0.8396946564885496,-0.2748091603053435,2.732824427480916,9.583247944470147
17,1641452053.0855954,-8.547299926757812,-4.369418029785156,-0.2765302917480469,-1.786259541984733,-0.8854961832061069,1.465648854961832,9.603364981048047
17,1641452053.1214974,-8.537723120117187,-4.378994836425781,-0.27293898925781246,-1.7404580152671756,-0.916030534351145,1.3435114503816794,9.599104517874794
17,1641452053.1893468,-8.500612994384765,-4.357447021484375,-0.28490999755859375,-0.732824427480916,-0.549618320610687,0.5648854961832062,9.556617577995627
17,1641452053.2372174,-8.508992700195313,-4.357447021484375,-0.29448680419921874,-0.8702290076335878,-0.366412213740458,0.6717557251908397,9.564362173969974
17,1641452053.2940636,-8.530540515136718,-4.404133953857421,-0.2765302917480469,-0.732824427480916,-0.9007633587786259,2.2595419847328246,9.604321234015607
17,1641452053.2960339,-8.530540515136718,-4.4005426513671875,-0.27174188842773433,-0.9007633587786259,-0.8091603053435115,2.2595419847328246,9.60253824573571
17,1641452053.39981,-8.49103618774414,-4.404133953857421,-0.2861070983886719,-1.9236641221374047,-0.5343511450381679,1.0229007633587786,9.569532313381293
17,1641452053.4806218,-8.500612994384765,-4.413710760498047,-0.2885013000488281,-2.030534351145038,-0.5343511450381679,1.0076335877862594,9.582509950830692
17,1641452053.4925897,-8.489839086914062,-4.46877739868164,-0.2825157958984375,-2.366412213740458,-0.4580152671755725,2.015267175572519,9.598289135861336
17,1641452053.591329,-8.493430389404296,-4.487931011962891,-0.27293898925781246,-2.2442748091603053,-0.5190839694656488,1.9389312977099236,9.610118638167362
17,1641452053.7129998,-8.480262280273436,-4.485536810302734,-0.29089550170898437,-1.1603053435114503,-0.5190839694656488,2.7786259541984735,9.597890862669974
17,1641452053.7668557,-8.47786807861328,-4.486733911132812,-0.28490999755859375,-1.1297709923664123,-0.5801526717557252,2.6717557251908395,9.596155587233255
17,1641452053.831682,-8.49103618774414,-4.444835382080078,-0.2705447875976562,-1.0687022900763359,-1.786259541984733,2.1374045801526718,9.587880453857764
17,1641452053.8556178,-8.487444885253906,-4.44363828125,-0.27293898925781246,-1.1450381679389312,-1.786259541984733,2.2900763358778624,9.584212933082727
17,1641452053.9423857,-8.482656481933594,-4.4568063903808595,-0.27892449340820313,-1.251908396946565,-0.10687022900763359,2.854961832061069,9.58626011877691
17,1641452053.972281,-8.49103618774414,-4.453215087890625,-0.27892449340820313,-1.2366412213740459,-0.13740458015267176,2.687022900763359,9.59200808139882
17,1641452054.020178,-8.489839086914062,-4.490325213623047,-0.2501940734863281,-1.1755725190839694,-0.7938931297709924,2.7480916030534353,9.607444265786834
17,1641452054.061071,-8.476670977783202,-4.444835382080078,-0.28969840087890625,-1.6946564885496183,-0.9312977099236641,2.030534351145038,9.57572125757923
17,1641452054.1338737,-8.483853582763672,-4.455609289550781,-0.2825157958984375,-1.8625954198473282,-1.0381679389312977,2.0610687022900764,9.58686815022692
17,1641452054.181746,-8.473079675292968,-4.477157104492187,-0.23822306518554687,-1.4198473282442747,-1.0534351145038168,3.450381679389313,9.586175731278562
18,1641452053.2940636,-8.530540515136718,-4.404133953857421,-0.2765302917480469,-0.732824427480916,-0.9007633587786259,2.2595419847328246,9.604321234015607
18,1641452053.2960339,-8.530540515136718,-4.4005426513671875,-0.27174188842773433,-0.9007633587786259,-0.8091603053435115,2.2595419847328246,9.60253824573571
18,1641452053.39981,-8.49103618774414,-4.404133953857421,-0.2861070983886719,-1.9236641221374047,-0.5343511450381679,1.0229007633587786,9.569532313381293
18,1641452053.4806218,-8.500612994384765,-4.413710760498047,-0.2885013000488281,-2.030534351145038,-0.5343511450381679,1.0076335877862594,9.582509950830692
18,1641452053.4925897,-8.489839086914062,-4.46877739868164,-0.2825157958984375,-2.366412213740458,-0.4580152671755725,2.015267175572519,9.598289135861336
18,1641452053.591329,-8.493430389404296,-4.487931011962891,-0.27293898925781246,-2.2442748091603053,-0.5190839694656488,1.9389312977099236,9.610118638167362
18,1641452053.7129998,-8.480262280273436,-4.485536810302734,-0.29089550170898437,-1.1603053435114503,-0.5190839694656488,2.7786259541984735,9.597890862669974
18,1641452053.7668557,-8.47786807861328,-4.486733911132812,-0.28490999755859375,-1.1297709923664123,-0.5801526717557252,2.6717557251908395,9.596155587233255
18,1641452053.831682,-8.49103618774414,-4.444835382080078,-0.2705447875976562,-1.0687022900763359,-1.786259541984733,2.1374045801526718,9.587880453857764
18,1641452053.8556178,-8.487444885253906,-4.44363828125,-0.27293898925781246,-1.1450381679389312,-1.786259541984733,2.2900763358778624,9.584212933082727
18,1641452053.9423857,-8.482656481933594,-4.4568063903808595,-0.27892449340820313,-1.251908396946565,-0.10687022900763359,2.854961832061069,9.58626011877691
18,1641452053.972281,-8.49103618774414,-4.453215087890625,-0.27892449340820313,-1.2366412213740459,-0.13740458015267176,2.687022900763359,9.59200808139882
18,1641452054.020178,-8.489839086914062,-4.490325213623047,-0.2501940734863281,-1.1755725190839694,-0.7938931297709924,2.7480916030534353,9.607444265786834
18,1641452054.061071,-8.476670977783202,-4.444835382080078,-0.28969840087890625,-1.6946564885496183,-0.9312977099236641,2.030534351145038,9.57572125757923
18,1641452054.1338737,-8.483853582763672,-4.455609289550781,-0.2825157958984375,-1.8625954198473282,-1.0381679389312977,2.0610687022900764,9.58686815022692
18,1641452054.181746,-8.473079675292968,-4.477157104492187,-0.23822306518554687,-1.4198473282442747,-1.0534351145038168,3.450381679389313,9.586175731278562
18,1641452054.2395933,-8.505401397705077,-4.435258575439453,-0.2753331909179687,-1.9083969465648856,-0.33587786259541985,2.198473282442748,9.5963107459645
18,1641452054.24458,-8.506598498535157,-4.448426684570312,-0.26695348510742184,-2.183206106870229,-0.366412213740458,2.366412213740458,9.603227694191615
18,1641452054.3443117,-8.481459381103516,-4.483142608642578,-0.2597708801269531,-1.6488549618320612,-0.7480916030534351,2.045801526717557,9.59693710476928
18,1641452054.392183,-8.47786807861328,-4.4819455078125,-0.2645592834472656,-1.3282442748091603,-0.7175572519083969,2.198473282442748,9.593334889798689
18,1641452054.4490376,-8.497021691894531,-4.473565802001953,-0.258573779296875,-1.2061068702290076,-0.7175572519083969,3.1297709923664123,9.606197427531221
18,1641452054.4969034,-8.488641986083984,-4.475960003662109,-0.2561795776367187,-1.2061068702290076,-0.7633587786259542,3.282442748091603,9.599837951668189
18,1641452054.5607326,-8.505401397705077,-4.454412188720703,-0.26815058593749996,-1.465648854961832,-0.3053435114503817,3.83206106870229,9.60497504524846
18,1641452054.5966382,-8.504204296874999,-4.4376527770996095,-0.27293898925781246,-1.5419847328244274,-0.366412213740458,3.801526717557252,9.596288271250721
18,1641452054.659471,-8.508992700195313,-4.442441180419921,-0.29448680419921874,-2.519083969465649,-0.6717557251908397,3.068702290076336,9.60338288788463
18,1641452054.7073402,-8.512584002685546,-4.44363828125,-0.2932897033691406,-2.564885496183206,-0.6412213740458015,3.0229007633587788,9.607082097466987
18,1641452054.7702003,-8.508992700195313,-4.44962378540039,-0.28371289672851563,-1.6793893129770991,-0.6259541984732825,2.946564885496183,9.606383378324441
18,1641452054.806105,-8.506598498535157,-4.447229583740234,-0.28371289672851563,-1.3893129770992367,-0.5801526717557252,3.0076335877862594,9.603153752468248
18,1641452054.8744783,-8.494627490234375,-4.434061474609375,-0.31483751831054685,-1.4809160305343512,-0.366412213740458,2.7786259541984735,9.587425098606849
18,1641452054.9103823,-8.508992700195313,-4.452017987060547,-0.3028665100097656,-1.5572519083969465,-0.3511450381679389,2.8396946564885495,9.60807728174442
18,1641452054.985182,-8.507795599365235,-4.42448466796875,-0.28969840087890625,-1.0229007633587786,-0.916030534351145,3.282442748091603,9.593882201754449
18,1641452055.0330567,-8.49103618774414,-4.4196962646484375,-0.28490999755859375,-1.0229007633587786,-0.9312977099236641,3.0229007633587788,9.576668748580413
19,1641452054.2395933,-8.505401397705077,-4.435258575439453,-0.2753331909179687,-1.9083969465648856,-0.33587786259541985,2.198473282442748,9.5963107459645
19,1641452054.24458,-8.506598498535157,-4.448426684570312,-0.26695348510742184,-2.183206106870229,-0.366412213740458,2.366412213740458,9.603227694191615
19,1641452054.3443117,-8.481459381103516,-4.483142608642578,-0.2597708801269531,-1.6488549618320612,-0.7480916030534351,2.045801526717557,9.59693710476928
19,1641452054.392183,-8.47786807861328,-4.4819455078125,-0.2645592834472656,-1.3282442748091603,-0.7175572519083969,2.198473282442748,9.593334889798689
19,1641452054.4490376,-8.497021691894531,-4.473565802001953,-0.258573779296875,-1.2061068702290076,-0.7175572519083969,3.1297709923664123,9.606197427531221
19,1641452054.4969034,-8.488641986083984,-4.475960003662109,-0.2561795776367187,-1.2061068702290076,-0.7633587786259542,3.282442748091603,9.599837951668189
19,1641452054.5607326,-8.505401397705077,-4.454412188720703,-0.26815058593749996,-1.465648854961832,-0.3053435114503817,3.83206106870229,9.60497504524846
19,1641452054.5966382,-8.504204296874999,-4.4376527770996095,-0.27293898925781246,-1.5419847328244274,-0.366412213740458,3.801526717557252,9.596288271250721
19,1641452054.659471,-8.508992700195313,-4.442441180419921,-0.29448680419921874,-2.519083969465649,-0.6717557251908397,3.068702290076336,9.60338288788463
19,1641452054.7073402,-8.512584002685546,-4.44363828125,-0.2932897033691406,-2.564885496183206,-0.6412213740458015,3.0229007633587788,9.607082097466987
19,1641452054.7702003,-8.508992700195313,-4.44962378540039,-0.28371289672851563,-1.6793893129770991,-0.6259541984732825,2.946564885496183,9.606383378324441
19,1641452054.806105,-8.506598498535157,-4.447229583740234,-0.28371289672851563,-1.3893129770992367,-0.5801526717557252,3.0076335877862594,9.603153752468248
19,1641452054.8744783,-8.494627490234375,-4.434061474609375,-0.31483751831054685,-1.4809160305343512,-0.366412213740458,2.7786259541984735,9.587425098606849
19,1641452054.9103823,-8.508992700195313,-4.452017987060547,-0.3028665100097656,-1.5572519083969465,-0.3511450381679389,2.8396946564885495,9.60807728174442
19,1641452054.985182,-8.507795599365235,-4.42448466796875,-0.28969840087890625,-1.0229007633587786,-0.916030534351145,3.282442748091603,9.593882201754449
19,1641452055.0330567,-8.49103618774414,-4.4196962646484375,-0.28490999755859375,-1.0229007633587786,-0.9312977099236641,3.0229007633587788,9.576668748580413
19,1641452055.0928946,-8.514978204345702,-4.434061474609375,-0.27892449340820313,-1.4045801526717556,-0.48854961832061067,2.1374045801526718,9.604350777336304
19,1641452055.0928946,-8.520963708496094,-4.432864373779297,-0.27174188842773433,-1.450381679389313,-0.44274809160305345,2.366412213740458,9.608899662903942
19,1641452055.1846497,-8.507795599365235,-4.446032482910156,-0.277727392578125,-1.2061068702290076,-0.916030534351145,2.2748091603053435,9.60348495621558
19,1641452055.2265415,-8.501810095214843,-4.4376527770996095,-0.2813186950683594,-1.1755725190839694,-0.8854961832061069,2.2442748091603053,9.59440864636231
19,1641452055.295353,-8.505401397705077,-4.44962378540039,-0.27174188842773433,-1.2061068702290076,-0.916030534351145,1.7557251908396947,9.602856263717095
19,1641452055.411041,-8.493430389404296,-4.447229583740234,-0.27293898925781246,-1.1450381679389312,-0.9465648854961832,1.7557251908396947,9.591178574190337
19,1641452055.4349773,-8.500612994384765,-4.466383197021484,-0.28012159423828126,-1.083969465648855,-0.6259541984732825,1.786259541984733,9.606636677344344
19,1641452055.4818578,-8.500612994384765,-4.466383197021484,-0.2825157958984375,-1.1145038167938932,-0.6259541984732825,1.8778625954198473,9.606706788378164
19,1641452055.5297267,-8.492233288574218,-4.4819455078125,-0.26815058593749996,-1.786259541984733,-1.083969465648855,2.0763358778625953,9.60613171361435
19,1641452055.592534,-8.486247784423828,-4.485536810302734,-0.26216508178710934,-1.7557251908396947,-1.0534351145038168,2.0916030534351147,9.602352444340271
19,1641452055.6384373,-8.482656481933594,-4.498704919433593,-0.2741360900878906,-1.2366412213740459,-0.5801526717557252,1.8931297709923665,9.605673195487899
19,1641452055.728197,-8.475473876953124,-4.473565802001953,-0.2861070983886719,-1.1755725190839694,-0.6412213740458015,2.0,9.587924994257339
19,1641452055.769061,-8.517372406005858,-4.517858532714843,-0.277727392578125,-1.8015267175572518,-0.9770992366412213,3.3435114503816794,9.645403616687204
19,1641452055.8109493,-8.517372406005858,-4.509478826904297,-0.277727392578125,-1.7099236641221374,-1.0687022900763359,3.4198473282442747,9.64148144724017
19,1641452055.8408694,-8.465897070312499,-4.474762902832031,-0.28371289672851563,-1.1603053435114503,-0.5038167938931297,2.763358778625954,9.579948290541948
19,1641452055.9435945,-8.52335791015625,-4.414907861328125,-0.31004911499023435,-2.0610687022900764,-0.8091603053435115,4.549618320610687,9.603914407279264
20,1641452055.0928946,-8.514978204345702,-4.434061474609375,-0.27892449340820313,-1.4045801526717556,-0.48854961832061067,2.1374045801526718,9.604350777336304
20,1641452055.0928946,-8.520963708496094,-4.432864373779297,-0.27174188842773433,-1.450381679389313,-0.44274809160305345,2.366412213740458,9.608899662903942
20,1641452055.1846497,-8.507795599365235,-4.446032482910156,-0.277727392578125,-1.2061068702290076,-0.916030534351145,2.2748091603053435,9.60348495621558
20,1641452055.2265415,-8.501810095214843,-4.4376527770996095,-0.2813186950683594,-1.1755725190839694,-0.8854961832061069,2.2442748091603053,9.59440864636231
