window_ID,timeStamp,acc_X,acc_Y,acc_Z,gyro_X,gyro_Y,gyro_Z,acc_xyz
86,1635234093.4563203,-9.054870678710937,-2.919728924560547,-2.3535002319335936,1.4045801526717556,2.213740458015267,0.5648854961832062,9.8007378978731
86,1635234093.7547066,-9.047688073730468,-2.910152117919922,-2.3582886352539063,1.3435114503816794,2.1068702290076335,0.5801526717557252,9.792403694503514
86,1635234093.7547066,-9.045293872070312,-2.901772412109375,-2.360682836914062,1.2671755725190839,1.984732824427481,0.6259541984732825,9.788281147387034
86,1635234093.7547066,-9.038111267089842,-2.8981811096191405,-2.3678654418945313,1.1450381679389312,1.7099236641221374,0.7480916030534351,9.78231546063446
86,1635234093.7547066,-9.03332286376953,-2.900575311279297,-2.3714567443847656,0.9465648854961832,1.5877862595419847,0.7938931297709924,9.779471672232214
86,1635234093.7547066,-9.02733735961914,-2.9089550170898435,-2.3690625427246093,0.8702290076335878,1.4809160305343512,0.8244274809160306,9.775852721229409
86,1635234093.7547066,-9.022548956298827,-2.914940521240234,-2.366668341064453,0.7938931297709924,1.4045801526717556,0.8244274809160306,9.772634596042876
86,1635234093.7547066,-9.011775048828124,-2.934094134521484,-2.3678654418945313,0.7480916030534351,1.2671755725190839,0.7938931297709924,9.768714586465965
86,1635234093.7547066,-9.009380847167968,-2.940079638671875,-2.3726538452148436,0.6412213740458015,1.2213740458015268,0.7786259541984732,9.769467631363684
86,1635234093.7547066,-9.00818374633789,-2.9472622436523435,-2.3690625427246093,0.6106870229007634,1.1755725190839694,0.7480916030534351,9.769656415247447
86,1635234093.7763288,-9.0021982421875,-2.9544448486328125,-2.3690625427246093,0.5954198473282443,1.1603053435114503,0.7022900763358778,9.766308150299041
86,1635234093.777023,-9.018957653808593,-2.96881005859375,-2.360682836914062,0.7786259541984732,1.251908396946565,0.549618320610687,9.784081652444478
86,1635234093.7777464,-8.974664923095702,-2.929305731201172,-2.4001871643066406,0.8702290076335878,1.7251908396946565,0.8702290076335878,9.740962014729078
86,1635234093.7777464,-8.998606939697265,-2.9364883361816405,-2.404975567626953,0.7022900763358778,1.816793893129771,0.9770992366412213,9.766360534230813
86,1635234093.7787735,-9.005789544677734,-2.9508535461425778,-2.407369769287109,0.6106870229007634,1.816793893129771,1.0076335877862594,9.777894005351381
86,1635234093.7797437,-9.01536635131836,-2.9568390502929685,-2.408566870117187,0.549618320610687,1.8015267175572518,1.0229007633587786,9.78881616875334
86,1635234093.7807434,-9.041702569580078,-2.977189764404297,-2.398990063476562,0.48854961832061067,1.8015267175572518,1.0229007633587786,9.816883292302297
87,1635234093.7547066,-9.047688073730468,-2.910152117919922,-2.3582886352539063,1.3435114503816794,2.1068702290076335,0.5801526717557252,9.792403694503514
87,1635234093.7547066,-9.045293872070312,-2.901772412109375,-2.360682836914062,1.2671755725190839,1.984732824427481,0.6259541984732825,9.788281147387034
87,1635234093.7547066,-9.038111267089842,-2.8981811096191405,-2.3678654418945313,1.1450381679389312,1.7099236641221374,0.7480916030534351,9.78231546063446
87,1635234093.7547066,-9.03332286376953,-2.900575311279297,-2.3714567443847656,0.9465648854961832,1.5877862595419847,0.7938931297709924,9.779471672232214
87,1635234093.7547066,-9.02733735961914,-2.9089550170898435,-2.3690625427246093,0.8702290076335878,1.4809160305343512,0.8244274809160306,9.775852721229409
87,1635234093.7547066,-9.022548956298827,-2.914940521240234,-2.366668341064453,0.7938931297709924,1.4045801526717556,0.8244274809160306,9.772634596042876
87,1635234093.7547066,-9.011775048828124,-2.934094134521484,-2.3678654418945313,0.7480916030534351,1.2671755725190839,0.7938931297709924,9.768714586465965
87,1635234093.7547066,-9.009380847167968,-2.940079638671875,-2.3726538452148436,0.6412213740458015,1.2213740458015268,0.7786259541984732,9.769467631363684
87,1635234093.7547066,-9.00818374633789,-2.9472622436523435,-2.3690625427246093,0.6106870229007634,1.1755725190839694,0.7480916030534351,9.769656415247447
87,1635234093.7763288,-9.0021982421875,-2.9544448486328125,-2.3690625427246093,0.5954198473282443,1.1603053435114503,0.7022900763358778,9.766308150299041
87,1635234093.777023,-9.018957653808593,-2.96881005859375,-2.360682836914062,0.7786259541984732,1.251908396946565,0.549618320610687,9.784081652444478
87,1635234093.7777464,-8.974664923095702,-2.929305731201172,-2.4001871643066406,0.8702290076335878,1.7251908396946565,0.8702290076335878,9.740962014729078
87,1635234093.7777464,-8.998606939697265,-2.9364883361816405,-2.404975567626953,0.7022900763358778,1.816793893129771,0.9770992366412213,9.766360534230813
87,1635234093.7787735,-9.005789544677734,-2.9508535461425778,-2.407369769287109,0.6106870229007634,1.816793893129771,1.0076335877862594,9.777894005351381
87,1635234093.7797437,-9.01536635131836,-2.9568390502929685,-2.408566870117187,0.549618320610687,1.8015267175572518,1.0229007633587786,9.78881616875334
87,1635234093.7807434,-9.041702569580078,-2.977189764404297,-2.398990063476562,0.48854961832061067,1.8015267175572518,1.0229007633587786,9.816883292302297
87,1635234093.7807434,-9.051279376220702,-2.9843723693847655,-2.398990063476562,0.5038167938931297,1.7099236641221374,1.0381679389312977,9.827883297547073
87,1635234093.7815013,-9.054870678710937,-2.980781066894531,-2.3965958618164063,0.549618320610687,1.618320610687023,1.099236641221374,9.829517307671395
87,1635234093.7825038,-9.05367357788086,-2.9759926635742184,-2.3965958618164063,0.6259541984732825,1.5267175572519085,1.1603053435114503,9.826963382110524
87,1635234093.8813505,-9.014169250488282,-2.953247747802734,-2.3906103576660156,0.8549618320610687,1.3587786259541985,1.450381679389313,9.782225586160362
87,1635234093.8813505,-9.00100114135742,-2.942473840332031,-2.3965958618164063,0.916030534351145,1.3740458015267176,1.4809160305343512,9.768308224694358
87,1635234093.8969834,-8.986635931396483,-2.932897033691406,-2.4013842651367185,1.083969465648855,1.465648854961832,1.4809160305343512,9.753366432291386
87,1635234093.9125912,-8.974664923095702,-2.920926025390625,-2.407369769287109,1.1450381679389312,1.5419847328244274,1.4961832061068703,9.740218094772116
87,1635234093.9282064,-8.971073620605468,-2.9185318237304685,-2.407369769287109,1.1755725190839694,1.618320610687023,1.4961832061068703,9.736191201826733
87,1635234093.9282064,-8.972270721435546,-2.923320227050781,-2.402581365966797,1.1908396946564885,1.7099236641221374,1.4961832061068703,9.737547959764031
87,1635234093.9282064,-8.978256225585938,-2.920926025390625,-2.395398760986328,1.2366412213740459,1.8778625954198473,1.465648854961832,9.740576416322176
87,1635234093.9282064,-8.985438830566405,-2.924517327880859,-2.3965958618164063,1.2671755725190839,1.9694656488549618,1.450381679389313,9.74856832072287
87,1635234093.9282064,-8.989030133056641,-2.9269115295410155,-2.3965958618164063,1.3129770992366412,2.0610687022900764,1.4351145038167938,9.752596862355992
87,1635234093.9282064,-9.00818374633789,-2.916137622070312,-2.404975567626953,1.3893129770992367,2.122137404580153,1.3893129770992367,9.769091079497755
87,1635234093.9282064,-9.026140258789061,-2.9077579162597655,-2.4205378784179685,1.5572519083969465,2.213740458015267,1.2213740458015268,9.786994824345221
87,1635234093.9750984,-9.042899670410156,-2.895786907958984,-2.4301146850585935,1.6030534351145038,2.2290076335877864,1.1603053435114503,9.801279184267132
87,1635234093.9750984,-9.04649097290039,-2.881421697998047,-2.4349030883789062,1.6030534351145038,2.213740458015267,1.1297709923664123,9.80154798867298
88,1635234093.7807434,-9.051279376220702,-2.9843723693847655,-2.398990063476562,0.5038167938931297,1.7099236641221374,1.0381679389312977,9.827883297547073
88,1635234093.7815013,-9.054870678710937,-2.980781066894531,-2.3965958618164063,0.549618320610687,1.618320610687023,1.099236641221374,9.829517307671395
88,1635234093.7825038,-9.05367357788086,-2.9759926635742184,-2.3965958618164063,0.6259541984732825,1.5267175572519085,1.1603053435114503,9.826963382110524
88,1635234093.8813505,-9.014169250488282,-2.953247747802734,-2.3906103576660156,0.8549618320610687,1.3587786259541985,1.450381679389313,9.782225586160362
88,1635234093.8813505,-9.00100114135742,-2.942473840332031,-2.3965958618164063,0.916030534351145,1.3740458015267176,1.4809160305343512,9.768308224694358
88,1635234093.8969834,-8.986635931396483,-2.932897033691406,-2.4013842651367185,1.083969465648855,1.465648854961832,1.4809160305343512,9.753366432291386
88,1635234093.9125912,-8.974664923095702,-2.920926025390625,-2.407369769287109,1.1450381679389312,1.5419847328244274,1.4961832061068703,9.740218094772116
88,1635234093.9282064,-8.971073620605468,-2.9185318237304685,-2.407369769287109,1.1755725190839694,1.618320610687023,1.4961832061068703,9.736191201826733
88,1635234093.9282064,-8.972270721435546,-2.923320227050781,-2.402581365966797,1.1908396946564885,1.7099236641221374,1.4961832061068703,9.737547959764031
88,1635234093.9282064,-8.978256225585938,-2.920926025390625,-2.395398760986328,1.2366412213740459,1.8778625954198473,1.465648854961832,9.740576416322176
88,1635234093.9282064,-8.985438830566405,-2.924517327880859,-2.3965958618164063,1.2671755725190839,1.9694656488549618,1.450381679389313,9.74856832072287
88,1635234093.9282064,-8.989030133056641,-2.9269115295410155,-2.3965958618164063,1.3129770992366412,2.0610687022900764,1.4351145038167938,9.752596862355992
88,1635234093.9282064,-9.00818374633789,-2.916137622070312,-2.404975567626953,1.3893129770992367,2.122137404580153,1.3893129770992367,9.769091079497755
88,1635234093.9282064,-9.026140258789061,-2.9077579162597655,-2.4205378784179685,1.5572519083969465,2.213740458015267,1.2213740458015268,9.786994824345221
88,1635234093.9750984,-9.042899670410156,-2.895786907958984,-2.4301146850585935,1.6030534351145038,2.2290076335877864,1.1603053435114503,9.801279184267132
88,1635234093.9750984,-9.04649097290039,-2.881421697998047,-2.4349030883789062,1.6030534351145038,2.213740458015267,1.1297709923664123,9.80154798867298
88,1635234093.9750984,-9.057264880371093,-2.8754361938476563,-2.445676995849609,1.5725190839694656,2.16793893129771,1.099236641221374,9.812416439701316
88,1635234093.9750984,-9.060856182861327,-2.8706477905273435,-2.445676995849609,1.4045801526717556,2.0610687022900764,1.0076335877862594,9.814329802476776
88,1635234093.9750984,-9.052476477050782,-2.8730419921875,-2.4444798950195312,1.3129770992366412,1.9694656488549618,0.9770992366412213,9.806996615355036
88,1635234093.9750984,-9.045293872070312,-2.876633294677734,-2.446874096679687,1.2213740458015268,1.8778625954198473,0.916030534351145,9.80201781212232
88,1635234093.9750984,-9.034519964599609,-2.893392706298828,-2.437297290039062,1.083969465648855,1.7709923664122138,0.7175572519083969,9.794625588742223
88,1635234093.9906893,-9.03332286376953,-2.900575311279297,-2.4301146850585935,1.0534351145038168,1.6946564885496183,0.6106870229007634,9.79386116299602
88,1635234094.0844727,-9.034519964599609,-2.905363714599609,-2.427720483398437,1.0534351145038168,1.6030534351145038,0.48854961832061067,9.795790731246422
88,1635234094.0844727,-9.032125762939453,-2.913743420410156,-2.433705987548828,1.0381679389312977,1.4961832061068703,0.366412213740458,9.797556907278931
88,1635234094.0844727,-9.035717065429687,-2.91134921875,-2.4301146850585935,0.9618320610687023,1.3129770992366412,0.12213740458015267,9.799265000118679
88,1635234094.0844727,-9.032125762939453,-2.912546319580078,-2.43250888671875,0.9312977099236641,1.2213740458015268,0.015267175572519083,9.796903661117614
88,1635234094.0844727,-9.034519964599609,-2.9185318237304685,-2.4301146850585935,0.8854961832061069,1.1450381679389312,-0.07633587786259542,9.800297769936067
88,1635234094.0844727,-9.02733735961914,-2.9269115295410155,-2.427720483398437,0.8549618320610687,1.0687022900763359,-0.13740458015267176,9.795583578922082
88,1635234094.0844727,-9.024943157958983,-2.929305731201172,-2.424129180908203,0.7786259541984732,0.9923664122137404,-0.1984732824427481,9.793203426712292
88,1635234094.0844727,-9.022548956298827,-2.9364883361816405,-2.4157494750976563,0.7633587786259542,0.9618320610687023,-0.183206106870229,9.791077516993443
88,1635234094.0844727,-9.017760552978515,-2.9448680419921875,-2.407369769287109,0.7480916030534351,0.9465648854961832,-0.16793893129770993,9.787118185741896
88,1635234094.0844727,-9.004592443847656,-2.9604303527832028,-2.4013842651367185,0.7480916030534351,0.9618320610687023,-0.21374045801526717,9.778214527321673
89,1635234093.9750984,-9.057264880371093,-2.8754361938476563,-2.445676995849609,1.5725190839694656,2.16793893129771,1.099236641221374,9.812416439701316
89,1635234093.9750984,-9.060856182861327,-2.8706477905273435,-2.445676995849609,1.4045801526717556,2.0610687022900764,1.0076335877862594,9.814329802476776
89,1635234093.9750984,-9.052476477050782,-2.8730419921875,-2.4444798950195312,1.3129770992366412,1.9694656488549618,0.9770992366412213,9.806996615355036
89,1635234093.9750984,-9.045293872070312,-2.876633294677734,-2.446874096679687,1.2213740458015268,1.8778625954198473,0.916030534351145,9.80201781212232
89,1635234093.9750984,-9.034519964599609,-2.893392706298828,-2.437297290039062,1.083969465648855,1.7709923664122138,0.7175572519083969,9.794625588742223
89,1635234093.9906893,-9.03332286376953,-2.900575311279297,-2.4301146850585935,1.0534351145038168,1.6946564885496183,0.6106870229007634,9.79386116299602
89,1635234094.0844727,-9.034519964599609,-2.905363714599609,-2.427720483398437,1.0534351145038168,1.6030534351145038,0.48854961832061067,9.795790731246422
89,1635234094.0844727,-9.032125762939453,-2.913743420410156,-2.433705987548828,1.0381679389312977,1.4961832061068703,0.366412213740458,9.797556907278931
89,1635234094.0844727,-9.035717065429687,-2.91134921875,-2.4301146850585935,0.9618320610687023,1.3129770992366412,0.12213740458015267,9.799265000118679
89,1635234094.0844727,-9.032125762939453,-2.912546319580078,-2.43250888671875,0.9312977099236641,1.2213740458015268,0.015267175572519083,9.796903661117614
89,1635234094.0844727,-9.034519964599609,-2.9185318237304685,-2.4301146850585935,0.8854961832061069,1.1450381679389312,-0.07633587786259542,9.800297769936067
89,1635234094.0844727,-9.02733735961914,-2.9269115295410155,-2.427720483398437,0.8549618320610687,1.0687022900763359,-0.13740458015267176,9.795583578922082
89,1635234094.0844727,-9.024943157958983,-2.929305731201172,-2.424129180908203,0.7786259541984732,0.9923664122137404,-0.1984732824427481,9.793203426712292
89,1635234094.0844727,-9.022548956298827,-2.9364883361816405,-2.4157494750976563,0.7633587786259542,0.9618320610687023,-0.183206106870229,9.791077516993443
89,1635234094.0844727,-9.017760552978515,-2.9448680419921875,-2.407369769287109,0.7480916030534351,0.9465648854961832,-0.16793893129770993,9.787118185741896
89,1635234094.0844727,-9.004592443847656,-2.9604303527832028,-2.4013842651367185,0.7480916030534351,0.9618320610687023,-0.21374045801526717,9.778214527321673
89,1635234094.2250102,-8.997409838867187,-2.9735984619140625,-2.395398760986328,0.8854961832061069,1.0687022900763359,-0.24427480916030533,9.774129467393838
89,1635234094.2250102,-9.00100114135742,-2.971204260253906,-2.3977929626464842,0.9312977099236641,1.1603053435114503,-0.1984732824427481,9.777294482349683
89,1635234094.2250102,-9.003395343017578,-2.967612957763672,-2.3977929626464842,0.9312977099236641,1.1908396946564885,-0.15267175572519084,9.778408125123152
89,1635234094.2250102,-9.00100114135742,-2.96881005859375,-2.39420166015625,0.9312977099236641,1.1908396946564885,-0.15267175572519084,9.775686998887595
89,1635234094.2250102,-8.998606939697265,-2.977189764404297,-2.3882161560058592,0.9618320610687023,1.2061068702290076,-0.15267175572519084,9.774567108381264
89,1635234094.2406316,-8.996212738037109,-2.986766571044922,-2.3870190551757813,1.0076335877862594,1.2213740458015268,-0.21374045801526717,9.774992488370764
89,1635234094.2406316,-8.996212738037109,-2.9927520751953125,-2.3822306518554686,1.1603053435114503,1.2213740458015268,-0.2900763358778626,9.775655041491936
89,1635234094.2406316,-8.997409838867187,-2.9975404785156248,-2.3714567443847656,1.2671755725190839,1.2213740458015268,-0.366412213740458,9.775604319906352
89,1635234094.2406316,-8.998606939697265,-3.0035259826660154,-2.3726538452148436,1.3587786259541985,1.1755725190839694,-0.4732824427480916,9.77883333802813
89,1635234094.2406316,-9.004592443847656,-3.009511486816406,-2.3726538452148436,1.5877862595419847,1.1145038167938932,-0.6564885496183206,9.786180600126436
89,1635234094.2406316,-9.00100114135742,-3.009511486816406,-2.3774422485351563,1.6946564885496183,1.0534351145038168,-0.7480916030534351,9.78403866412625
89,1635234094.3031187,-9.0021982421875,-3.0119056884765625,-2.3810335510253906,1.816793893129771,1.0076335877862594,-0.8396946564885496,9.78674970759086
89,1635234094.3031187,-8.997409838867187,-3.005920184326172,-2.395398760986328,1.9236641221374047,0.9770992366412213,-0.9465648854961832,9.784011201302786
89,1635234094.3031187,-8.999804040527343,-3.001131781005859,-2.4013842651367185,2.1526717557251906,0.9465648854961832,-1.1145038167938932,9.786210253397476
89,1635234094.3031187,-8.990227233886719,-2.9987375793457027,-2.398990063476562,2.213740458015267,0.9465648854961832,-1.1450381679389312,9.776081326961117
89,1635234094.3031187,-8.984241729736327,-2.9975404785156248,-2.407369769287109,2.2442748091603053,0.9465648854961832,-1.1603053435114503,9.772270850971783
90,1635234094.2250102,-8.997409838867187,-2.9735984619140625,-2.395398760986328,0.8854961832061069,1.0687022900763359,-0.24427480916030533,9.774129467393838
90,1635234094.2250102,-9.00100114135742,-2.971204260253906,-2.3977929626464842,0.9312977099236641,1.1603053435114503,-0.1984732824427481,9.777294482349683
90,1635234094.2250102,-9.003395343017578,-2.967612957763672,-2.3977929626464842,0.9312977099236641,1.1908396946564885,-0.15267175572519084,9.778408125123152
90,1635234094.2250102,-9.00100114135742,-2.96881005859375,-2.39420166015625,0.9312977099236641,1.1908396946564885,-0.15267175572519084,9.775686998887595
90,1635234094.2250102,-8.998606939697265,-2.977189764404297,-2.3882161560058592,0.9618320610687023,1.2061068702290076,-0.15267175572519084,9.774567108381264
90,1635234094.2406316,-8.996212738037109,-2.986766571044922,-2.3870190551757813,1.0076335877862594,1.2213740458015268,-0.21374045801526717,9.774992488370764
90,1635234094.2406316,-8.996212738037109,-2.9927520751953125,-2.3822306518554686,1.1603053435114503,1.2213740458015268,-0.2900763358778626,9.775655041491936
90,1635234094.2406316,-8.997409838867187,-2.9975404785156248,-2.3714567443847656,1.2671755725190839,1.2213740458015268,-0.366412213740458,9.775604319906352
90,1635234094.2406316,-8.998606939697265,-3.0035259826660154,-2.3726538452148436,1.3587786259541985,1.1755725190839694,-0.4732824427480916,9.77883333802813
90,1635234094.2406316,-9.004592443847656,-3.009511486816406,-2.3726538452148436,1.5877862595419847,1.1145038167938932,-0.6564885496183206,9.786180600126436
90,1635234094.2406316,-9.00100114135742,-3.009511486816406,-2.3774422485351563,1.6946564885496183,1.0534351145038168,-0.7480916030534351,9.78403866412625
90,1635234094.3031187,-9.0021982421875,-3.0119056884765625,-2.3810335510253906,1.816793893129771,1.0076335877862594,-0.8396946564885496,9.78674970759086
90,1635234094.3031187,-8.997409838867187,-3.005920184326172,-2.395398760986328,1.9236641221374047,0.9770992366412213,-0.9465648854961832,9.784011201302786
90,1635234094.3031187,-8.999804040527343,-3.001131781005859,-2.4013842651367185,2.1526717557251906,0.9465648854961832,-1.1145038167938932,9.786210253397476
90,1635234094.3031187,-8.990227233886719,-2.9987375793457027,-2.398990063476562,2.213740458015267,0.9465648854961832,-1.1450381679389312,9.776081326961117
90,1635234094.3031187,-8.984241729736327,-2.9975404785156248,-2.407369769287109,2.2442748091603053,0.9465648854961832,-1.1603053435114503,9.772270850971783
90,1635234094.4593556,-8.978256225585938,-3.0035259826660154,-2.408566870117187,2.2595419847328246,0.9465648854961832,-1.1908396946564885,9.76890206464619
90,1635234094.4593556,-8.985438830566405,-3.020285394287109,-2.4001871643066406,2.2748091603053435,0.9923664122137404,-1.2671755725190839,9.77860589575513
90,1635234094.4593556,-8.99501563720703,-3.0322564025878904,-2.4001871643066406,2.3053435114503817,0.9923664122137404,-1.3282442748091603,9.791107374977388
90,1635234094.4593556,-8.998606939697265,-3.0454245117187497,-2.402581365966797,2.33587786259542,0.9465648854961832,-1.4045801526717556,9.799078249092412
90,1635234094.5062206,-9.005789544677734,-3.0526071166992184,-2.404975567626953,2.366412213740458,0.8854961832061069,-1.5419847328244274,9.808494431503343
90,1635234094.5062206,-9.011775048828124,-3.0538042175292968,-2.4109610717773435,2.427480916030534,0.7022900763358778,-1.83206106870229,9.815831244439089
90,1635234094.5062206,-9.012972149658202,-3.046621612548828,-2.4133552734375,2.427480916030534,0.5801526717557252,-1.984732824427481,9.815286745500236
90,1635234094.5062206,-9.014169250488282,-3.047818713378906,-2.408566870117187,2.3969465648854964,0.48854961832061067,-2.1068702290076335,9.815581518886042
90,1635234094.5062206,-9.010577947998046,-3.0550013183593747,-2.404975567626953,2.351145038167939,0.3969465648854962,-2.183206106870229,9.81363620137861
90,1635234094.5062206,-9.0021982421875,-3.0693665283203124,-2.3965958618164063,2.198473282442748,0.22900763358778625,-2.2900763358778624,9.808376817888488
90,1635234094.646809,-8.993818536376953,-3.095702746582031,-2.3690625427246093,2.030534351145038,0.061068702290076333,-2.3053435114503817,9.80227548540715
90,1635234094.740542,-8.927977990722656,-3.181894006347656,-2.3307553161621093,1.8015267175572518,0.15267175572519084,-1.984732824427481,9.760412942815341
90,1635234094.756161,-8.917204083251953,-3.1926679138183593,-2.3259669128417966,1.7709923664122138,0.24427480916030533,-1.8625954198473282,9.752936949961555
90,1635234094.756161,-8.888473663330078,-3.2022447204589843,-2.3139959045410157,1.7251908396946565,0.3053435114503817,-1.7251908396946565,9.72696830259318
90,1635234094.8030262,-8.856151940917968,-3.2034418212890623,-2.3223756103515623,1.633587786259542,0.6106870229007634,-1.5267175572519085,9.699839956337666
90,1635234094.849889,-8.941146099853515,-3.3207577026367185,-2.2936451904296873,1.4809160305343512,1.0687022900763359,-0.6717557251908397,9.809808028607291
91,1635234094.4593556,-8.978256225585938,-3.0035259826660154,-2.408566870117187,2.2595419847328246,0.9465648854961832,-1.1908396946564885,9.76890206464619
91,1635234094.4593556,-8.985438830566405,-3.020285394287109,-2.4001871643066406,2.2748091603053435,0.9923664122137404,-1.2671755725190839,9.77860589575513
91,1635234094.4593556,-8.99501563720703,-3.0322564025878904,-2.4001871643066406,2.3053435114503817,0.9923664122137404,-1.3282442748091603,9.791107374977388
91,1635234094.4593556,-8.998606939697265,-3.0454245117187497,-2.402581365966797,2.33587786259542,0.9465648854961832,-1.4045801526717556,9.799078249092412
91,1635234094.5062206,-9.005789544677734,-3.0526071166992184,-2.404975567626953,2.366412213740458,0.8854961832061069,-1.5419847328244274,9.808494431503343
91,1635234094.5062206,-9.011775048828124,-3.0538042175292968,-2.4109610717773435,2.427480916030534,0.7022900763358778,-1.83206106870229,9.815831244439089
91,1635234094.5062206,-9.012972149658202,-3.046621612548828,-2.4133552734375,2.427480916030534,0.5801526717557252,-1.984732824427481,9.815286745500236
91,1635234094.5062206,-9.014169250488282,-3.047818713378906,-2.408566870117187,2.3969465648854964,0.48854961832061067,-2.1068702290076335,9.815581518886042
91,1635234094.5062206,-9.010577947998046,-3.0550013183593747,-2.404975567626953,2.351145038167939,0.3969465648854962,-2.183206106870229,9.81363620137861
91,1635234094.5062206,-9.0021982421875,-3.0693665283203124,-2.3965958618164063,2.198473282442748,0.22900763358778625,-2.2900763358778624,9.808376817888488
91,1635234094.646809,-8.993818536376953,-3.095702746582031,-2.3690625427246093,2.030534351145038,0.061068702290076333,-2.3053435114503817,9.80227548540715
91,1635234094.740542,-8.927977990722656,-3.181894006347656,-2.3307553161621093,1.8015267175572518,0.15267175572519084,-1.984732824427481,9.760412942815341
91,1635234094.756161,-8.917204083251953,-3.1926679138183593,-2.3259669128417966,1.7709923664122138,0.24427480916030533,-1.8625954198473282,9.752936949961555
91,1635234094.756161,-8.888473663330078,-3.2022447204589843,-2.3139959045410157,1.7251908396946565,0.3053435114503817,-1.7251908396946565,9.72696830259318
91,1635234094.8030262,-8.856151940917968,-3.2034418212890623,-2.3223756103515623,1.633587786259542,0.6106870229007634,-1.5267175572519085,9.699839956337666
91,1635234094.849889,-8.941146099853515,-3.3207577026367185,-2.2936451904296873,1.4809160305343512,1.0687022900763359,-0.6717557251908397,9.809808028607291
91,1635234094.8967283,-8.91840118408203,-3.314772198486328,-2.2936451904296873,1.5572519083969465,0.9770992366412213,-0.4122137404580153,9.7870528080559
91,1635234094.9279742,-8.910021478271483,-3.3099837951660156,-2.299630694580078,1.618320610687023,0.9770992366412213,-0.2748091603053435,9.779201235222414
91,1635234094.9279742,-8.904035974121093,-3.305195391845703,-2.3056161987304686,1.6030534351145038,1.0076335877862594,-0.16793893129770993,9.773537704565781
91,1635234094.9279742,-8.90643017578125,-3.31357509765625,-2.3020248962402343,1.5725190839694656,1.0534351145038168,-0.061068702290076333,9.777709191154353
91,1635234094.9279742,-8.86094034423828,-3.3602620300292965,-2.2385785522460937,1.7404580152671756,1.0381679389312977,0.6106870229007634,9.737497554771576
91,1635234094.9435942,-8.84777223510742,-3.3494881225585935,-2.243366955566406,1.786259541984733,1.099236641221374,0.6106870229007634,9.72290283325027
91,1635234094.9435942,-8.850166436767578,-3.3506852233886715,-2.251746661376953,1.8015267175572518,1.2671755725190839,0.5190839694656488,9.727430310814094
91,1635234094.9435942,-8.86094034423828,-3.3542765258789062,-2.2589292663574216,1.7557251908396947,1.3282442748091603,0.42748091603053434,9.740133275608601
91,1635234094.9435942,-8.875305554199219,-3.35188232421875,-2.2673089721679687,1.7251908396946565,1.3740458015267176,0.3053435114503817,9.754324875207047
91,1635234094.9435942,-8.90044467163086,-3.342305517578125,-2.2852654846191407,1.6641221374045803,1.3893129770992367,0.183206106870229,9.778106148983396
91,1635234094.9435942,-8.90643017578125,-3.333925811767578,-2.281674182128906,1.5419847328244274,1.3282442748091603,-0.061068702290076333,9.77985668953439
91,1635234094.9435942,-8.905233074951171,-3.3219548034667965,-2.288856787109375,1.465648854961832,1.2671755725190839,-0.16793893129770993,9.776370759508719
91,1635234094.9435942,-8.902838873291016,-3.31357509765625,-2.29843359375,1.3435114503816794,1.2213740458015268,-0.2748091603053435,9.773592835619244
91,1635234094.9435942,-8.894459167480468,-3.305195391845703,-2.300827795410156,1.1755725190839694,1.1297709923664123,-0.42748091603053434,9.7636841921678
91,1635234094.9435942,-8.889670764160156,-3.3075895935058592,-2.3068132995605466,0.8244274809160306,1.083969465648855,-0.4732824427480916,9.761546128214603
91,1635234095.0373268,-8.889670764160156,-3.3159692993164063,-2.3032219970703123,0.6259541984732825,1.0687022900763359,-0.5190839694656488,9.763540866763519
92,1635234094.8967283,-8.91840118408203,-3.314772198486328,-2.2936451904296873,1.5572519083969465,0.9770992366412213,-0.4122137404580153,9.7870528080559
92,1635234094.9279742,-8.910021478271483,-3.3099837951660156,-2.299630694580078,1.618320610687023,0.9770992366412213,-0.2748091603053435,9.779201235222414
92,1635234094.9279742,-8.904035974121093,-3.305195391845703,-2.3056161987304686,1.6030534351145038,1.0076335877862594,-0.16793893129770993,9.773537704565781
92,1635234094.9279742,-8.90643017578125,-3.31357509765625,-2.3020248962402343,1.5725190839694656,1.0534351145038168,-0.061068702290076333,9.777709191154353
92,1635234094.9279742,-8.86094034423828,-3.3602620300292965,-2.2385785522460937,1.7404580152671756,1.0381679389312977,0.6106870229007634,9.737497554771576
92,1635234094.9435942,-8.84777223510742,-3.3494881225585935,-2.243366955566406,1.786259541984733,1.099236641221374,0.6106870229007634,9.72290283325027
92,1635234094.9435942,-8.850166436767578,-3.3506852233886715,-2.251746661376953,1.8015267175572518,1.2671755725190839,0.5190839694656488,9.727430310814094
92,1635234094.9435942,-8.86094034423828,-3.3542765258789062,-2.2589292663574216,1.7557251908396947,1.3282442748091603,0.42748091603053434,9.740133275608601
92,1635234094.9435942,-8.875305554199219,-3.35188232421875,-2.2673089721679687,1.7251908396946565,1.3740458015267176,0.3053435114503817,9.754324875207047
92,1635234094.9435942,-8.90044467163086,-3.342305517578125,-2.2852654846191407,1.6641221374045803,1.3893129770992367,0.183206106870229,9.778106148983396
92,1635234094.9435942,-8.90643017578125,-3.333925811767578,-2.281674182128906,1.5419847328244274,1.3282442748091603,-0.061068702290076333,9.77985668953439
